2021-07-01 11:39:21,676 frontcameraFrameCount,bottomcameraFrameCount,depth,altitude,thickness,heading,pitch,roll,gps_lat,gps_lng,gps_acc,gps_state,
2021-07-01 11:39:21,956 0.000000,33.000000,-0.200000,12.520000,0.000000,92.204000,-3.903000,4.514000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:22,001 0.000000,33.000000,-0.200000,12.520000,0.000000,92.058000,-3.454000,5.282000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:22,052 0.000000,33.000000,-0.300000,12.520000,0.000000,92.058000,-3.454000,5.282000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:22,104 0.000000,33.000000,-0.300000,12.466000,0.000000,92.058000,-3.454000,5.282000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:22,161 0.000000,48.000000,-0.300000,12.466000,0.000000,92.058000,-3.454000,5.282000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:22,205 0.000000,48.000000,-0.300000,12.466000,0.000000,91.820000,-2.762000,6.978000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:22,251 0.000000,48.000000,-0.200000,12.466000,0.000000,91.820000,-2.762000,6.978000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:22,300 0.000000,48.000000,-0.200000,12.466000,0.000000,91.820000,-2.762000,6.978000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:22,349 0.000000,48.000000,-0.200000,12.466000,0.000000,91.820000,-2.762000,6.978000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:22,395 0.000000,48.000000,-0.200000,12.466000,0.000000,91.382000,-2.997000,7.852000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:22,436 0.000000,48.000000,-0.200000,12.466000,0.000000,91.382000,-2.997000,7.852000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:22,482 0.000000,48.000000,-0.200000,12.441000,0.000000,91.382000,-2.997000,7.852000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:22,528 0.000000,48.000000,-0.200000,12.441000,0.000000,91.382000,-2.997000,7.852000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:22,577 0.000000,48.000000,-0.200000,12.441000,0.000000,91.382000,-2.997000,7.852000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:22,603 0.000000,48.000000,-0.200000,12.441000,0.000000,90.920000,-4.089000,7.401000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:22,634 0.000000,60.000000,-0.200000,12.441000,0.000000,90.920000,-4.089000,7.401000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:22,673 0.000000,60.000000,-0.200000,12.441000,0.000000,90.920000,-4.089000,7.401000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:22,700 0.000000,60.000000,-0.200000,12.441000,0.000000,90.920000,-4.089000,7.401000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:22,731 0.000000,60.000000,-0.200000,12.441000,0.000000,90.920000,-4.089000,7.401000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:22,760 0.000000,60.000000,-0.200000,12.441000,0.000000,90.920000,-4.089000,7.401000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:22,792 0.000000,60.000000,-0.200000,12.441000,0.000000,90.529000,-5.046000,5.909000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:22,820 0.000000,60.000000,-0.200000,12.441000,0.000000,90.529000,-5.046000,5.909000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:23,094 0.000000,60.000000,-0.200000,12.341000,0.000000,90.569000,-5.227000,3.956000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:23,142 0.000000,60.000000,-0.200000,12.341000,0.000000,90.569000,-5.227000,3.956000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:23,186 0.000000,79.000000,-0.200000,12.341000,0.000000,90.931000,-4.610000,3.100000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:23,228 0.000000,79.000000,-0.200000,12.341000,0.000000,90.931000,-4.610000,3.100000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:23,275 0.000000,79.000000,-0.200000,12.341000,0.000000,90.931000,-4.610000,3.100000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:23,327 0.000000,79.000000,-0.200000,12.341000,0.000000,90.931000,-4.610000,3.100000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:23,370 0.000000,79.000000,-0.200000,12.341000,0.000000,90.931000,-4.610000,3.100000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:23,643 0.000000,79.000000,-0.200000,12.559000,0.000000,91.128000,-2.169000,3.898000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:23,682 0.000000,95.000000,-0.200000,12.559000,0.000000,91.128000,-2.169000,3.898000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:23,727 0.000000,95.000000,-0.200000,12.559000,0.000000,91.128000,-2.169000,3.898000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:23,781 0.000000,95.000000,-0.200000,12.559000,0.000000,91.128000,-2.169000,3.898000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:23,821 0.000000,95.000000,-0.200000,12.559000,0.000000,91.049000,-1.829000,4.019000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:23,865 0.000000,95.000000,-0.200000,12.443000,0.000000,91.049000,-1.829000,4.019000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:23,906 0.000000,95.000000,-0.200000,12.443000,0.000000,91.049000,-1.829000,4.019000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:23,953 0.000000,95.000000,-0.200000,12.443000,0.000000,91.049000,-1.829000,4.019000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:23,995 0.000000,95.000000,-0.200000,12.443000,0.000000,90.941000,-2.511000,3.664000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:24,044 0.000000,95.000000,-0.200000,12.443000,0.000000,90.941000,-2.511000,3.664000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:24,092 0.000000,95.000000,-0.200000,12.443000,0.000000,90.941000,-2.511000,3.664000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:24,132 0.000000,95.000000,-0.200000,12.443000,0.000000,90.941000,-2.511000,3.664000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:24,184 0.000000,95.000000,-0.200000,12.443000,0.000000,90.941000,-2.511000,3.664000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:24,235 0.000000,110.000000,-0.200000,12.443000,0.000000,90.945000,-3.503000,3.041000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:24,294 0.000000,110.000000,-0.200000,12.443000,0.000000,90.945000,-3.503000,3.041000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:24,344 0.000000,110.000000,-0.200000,12.443000,0.000000,90.945000,-3.503000,3.041000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:24,392 0.000000,110.000000,-0.200000,12.443000,0.000000,90.907000,-4.448000,2.897000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:24,463 0.000000,110.000000,-0.200000,12.443000,0.000000,90.907000,-4.448000,2.897000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:24,494 0.000000,110.000000,-0.200000,12.479000,0.000000,90.907000,-4.448000,2.897000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:24,520 0.000000,110.000000,-0.200000,12.479000,0.000000,90.907000,-4.448000,2.897000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:24,547 0.000000,110.000000,-0.200000,12.479000,0.000000,90.907000,-4.448000,2.897000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:24,813 0.000000,125.000000,-0.200000,12.479000,0.000000,90.874000,-5.305000,3.222000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:24,840 0.000000,125.000000,-0.200000,12.479000,0.000000,90.874000,-5.305000,3.222000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:24,870 0.000000,125.000000,-0.200000,12.479000,0.000000,90.874000,-5.305000,3.222000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:24,898 0.000000,125.000000,-0.200000,12.479000,0.000000,90.874000,-5.305000,3.222000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:24,926 0.000000,125.000000,-0.200000,12.479000,0.000000,90.874000,-5.305000,3.222000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:24,955 0.000000,125.000000,-0.200000,12.479000,0.000000,90.874000,-5.305000,3.222000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:25,002 0.000000,125.000000,-0.200000,12.479000,0.000000,91.005000,-5.132000,3.241000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:25,050 0.000000,125.000000,-0.200000,12.479000,0.000000,91.005000,-5.132000,3.241000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:25,098 0.000000,125.000000,-0.200000,12.530000,0.000000,91.005000,-5.132000,3.241000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:25,150 0.000000,125.000000,-0.200000,12.530000,0.000000,91.005000,-5.132000,3.241000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:25,196 0.000000,125.000000,-0.200000,12.530000,0.000000,91.188000,-4.946000,3.286000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:25,249 0.000000,141.000000,-0.200000,12.530000,0.000000,91.188000,-4.946000,3.286000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:25,295 0.000000,141.000000,-0.200000,12.530000,0.000000,91.188000,-4.946000,3.286000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:25,347 0.000000,141.000000,-0.200000,12.530000,0.000000,91.188000,-4.946000,3.286000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:25,391 0.000000,141.000000,-0.200000,12.530000,0.000000,91.398000,-4.824000,3.468000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:25,434 0.000000,141.000000,-0.300000,12.530000,0.000000,91.398000,-4.824000,3.468000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:25,482 0.000000,141.000000,-0.300000,12.596000,0.000000,91.398000,-4.824000,3.468000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:25,529 0.000000,141.000000,-0.300000,12.596000,0.000000,91.398000,-4.824000,3.468000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:25,789 0.000000,156.000000,-0.300000,12.596000,0.000000,91.549000,-4.424000,5.759000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:25,838 0.000000,156.000000,-0.300000,12.596000,0.000000,91.549000,-4.424000,5.759000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:25,882 0.000000,156.000000,-0.300000,12.596000,0.000000,91.549000,-4.424000,5.759000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:25,931 0.000000,156.000000,-0.300000,12.596000,0.000000,91.549000,-4.424000,5.759000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:25,984 0.000000,156.000000,-0.300000,12.596000,0.000000,91.549000,-4.424000,5.759000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:26,036 0.000000,156.000000,-0.300000,12.596000,0.000000,91.351000,-4.690000,6.752000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 11:39:26,083 0.000000,156.000000,-0.300000,12.528000,0.000000,91.351000,-4.690000,6.752000,0.00000000,0.00000000,0.000000,0.000000
